current,average,maxod,time,hour,temp,threads,min
0.6040184331797235,0.4420528627781162,0.9991945283635086,1694811305.0114007,0.014463677777777777,23.25,6,0.0
0.5048904080324716,0.40421798681780924,0.9991945283635086,1694811307.514371,0.015158945833333333,23.25,6,0.0
0.488514908291879,0.37045293104600274,0.9991945283635086,1694811310.0170832,0.015854145277777777,23.25,6,0.0
0.5148907132175664,0.3416130507735477,0.9991945283635086,1694811312.5197537,0.01654932972222222,23.25,6,0.0
0.6841458784752953,0.3228139632145722,0.9991945283635086,1694811315.0224092,0.017244513055555556,23.25,6,0.0
0.6732705465865048,0.30462275212449946,0.9991945283635086,1694811317.525411,0.017939790555555557,23.25,6,0.0
0.6197689138462478,0.29220228542595683,0.9991945283635086,1694811320.0284781,0.01863508722222222,23.25,6,0.0
0.6047684560686056,0.28564339381791265,0.9991945283635086,1694811322.530985,0.01933023027777778,23.25,6,0.0
0.6321442915128026,0.2850379102272651,0.9991945283635086,1694811325.0333388,0.020025328333333335,23.1875,6,0.0
0.9281533249916074,0.2893526611159156,0.9991945283635086,1694811327.5357087,0.020720431388888887,23.1875,6,0.0
1.1762858973967711,0.30049776552015595,0.9991945283635086,1694811330.0386178,0.021415681111111112,23.25,6,0.0
1.1760358897671437,0.3171034365575351,0.9991945283635086,1694811332.5414114,0.022110901944444445,23.25,6,0.0
1.0822830286568803,0.33814823285395607,0.9991945283635086,1694811335.0441477,0.022806106666666666,23.25,6,0.0
1.0049056672872096,0.3576357800289921,0.9991945283635086,1694811337.5464933,0.023501204444444444,23.25,6,0.0
1.0056556901760918,0.3851014819783523,0.9991945283635086,1694811340.0531073,0.02419748638888889,23.25,6,0.0
1.0274063539536729,0.4154140154700192,0.9991945283635086,1694811342.5564663,0.024892860555555556,23.25,6,0.0
0.9587792596209601,0.44733227901334044,0.9991945283635086,1694811345.059174,0.025588059166666666,23.25,6,0.0
0.9611543321024201,0.4816336324298377,0.9991945283635086,1694811347.562331,0.026283379722222222,23.25,6,0.0
1.0061557054353465,0.5111736949380695,0.9991945283635086,1694811350.0647235,0.026978488888888888,23.25,6,0.0
0.9466538895840327,0.5479086528835296,0.9991945283635086,1694811352.5674713,0.0276736975,23.25,6,0.0
0.8667764519180884,0.5839731925491067,0.9991945283635086,1694811355.0707858,0.02836904722222222,23.25,6,0.0
0.8270252388073367,0.6189823839272468,0.9991945283635086,1694811357.5732982,0.029064204444444443,23.25,6,0.0
0.8687765129551073,0.6528546050607607,0.9991945283635086,1694811360.0763586,0.02975949916666667,23.25,6,0.0
0.9939053315836055,0.6792714945230217,0.9991945283635086,1694811362.5790522,0.03045469138888889,23.25,6,0.0
1.2329126255073701,0.7115676304815977,0.9991945283635086,1694811365.0825756,0.031150114444444443,23.25,6,0.0
1.254413281655324,0.7425293576442931,0.9991945283635086,1694811367.5853238,0.0318453225,23.25,6,0.0
1.2484130985442672,0.7719121097284682,0.9991945283635086,1694811370.0879686,0.03254050305555555,23.25,6,0.0
1.1541602221747491,0.7995626350988142,0.9991945283635086,1694811372.590916,0.033235765,23.25,6,0.0
1.215537095248268,0.8206633774249827,0.9991945283635086,1694811375.0930557,0.033930805277777774,23.25,6,0.0
1.1656605731376082,0.8460104693362505,0.9991945283635086,1694811377.5959086,0.03462604083333333,23.25,6,0.0
1.0797829523606066,0.8700928231618122,0.9991945283635086,1694811380.098589,0.03532123,23.25,6,0.0
1.0696576433606984,0.8932550223111396,0.9991945283635086,1694811382.6011918,0.036016397222222225,23.25,6,0.0
1.0644074831385235,0.9144215058910092,0.9991945283635086,1694811385.10638,0.03671227638888889,23.25,6,0.0
1.1079088106936856,0.9293240260495091,0.9991945283635086,1694811387.608673,0.03740736416666667,23.25,6,0.0
1.1199091769157994,0.9474177617929347,0.9991945283635086,1694811390.1114898,0.03810259083333334,23.25,6,0.0
1.1084088259529405,0.9652407561600658,0.9991945283635086,1694811392.6142027,0.038797789166666666,23.25,6,0.0
1.1092838526566364,0.9822811894334411,0.9991945283635086,1694811395.11696,0.03949299944444445,23.25,6,0.0
1.1710357371745965,0.9943335811283145,0.9991945283635086,1694811397.6192985,0.04018809472222223,23.25,6,0.0
1.3012897122104556,1.0087085785491816,1.0087085785491816,1694811400.1236877,0.04088375805555556,23.25,6,0.0
1.439043916135136,1.0232636570008304,1.0232636570008304,1694811402.6264765,0.04157897555555556,23.25,6,0.0
1.3745419476912748,1.0368337029473167,1.0368337029473167,1694811405.1289098,0.04227409777777778,23.25,6,0.0
1.361791558580279,1.0495318969389713,1.0495318969389713,1694811407.6316192,0.042969295,23.25,6,0.0
1.301539719840083,1.0589321780118015,1.0589321780118015,1694811410.1341076,0.04366442916666667,23.25,6,0.0
1.2686637165440842,1.0703866043958377,1.0703866043958377,1694811412.6365974,0.04435956527777778,23.25,6,0.0
1.277038972136601,1.082201579867785,1.082201579867785,1694811415.1395328,0.045054826666666666,23.25,6,0.0
1.2894143498031556,1.0944383805617026,1.0944383805617026,1694811417.6423438,0.04575005055555556,23.25,6,0.0
1.2376627704702903,1.1066693085791808,1.1066693085791808,1694811420.1452954,0.04644530916666667,23.25,6,0.0
1.272663838618122,1.1159902662735126,1.1159902662735126,1694811422.6500375,0.04714107583333334,23.25,6,0.0
1.257538377025666,1.127284011506088,1.127284011506088,1694811425.152106,0.04783609694444444,23.25,6,0.0
1.2585384075441755,1.1387147005789464,1.1387147005789464,1694811427.6547315,0.04853126888888889,23.25,6,0.0
1.2486631061738946,1.1504776119286626,1.1504776119286626,1694811430.1575692,0.04922649777777778,23.3125,6,0.0
1.232162602618488,1.1622919426133584,1.1622919426133584,1694811432.6599212,0.04992160111111111,23.3125,6,0.0
1.3030397656178472,1.171445549743075,1.171445549743075,1694811435.1621203,0.05061665694444444,23.25,6,0.0
1.395042573320719,1.1827879214222232,1.1827879214222232,1694811437.6644762,0.05131175416666667,23.25,6,0.0
1.364916653950621,1.1938841877427875,1.1938841877427875,1694811440.166805,0.052006846111111116,23.25,6,0.0
1.3520412610248116,1.2043539868020798,1.2043539868020798,1694811442.669126,0.05270193555555556,23.25,6,0.0
1.3302905972472303,1.2141580618449659,1.2141580618449659,1694811445.1724203,0.0533972925,23.25,6,0.0
1.3234153874324777,1.2216033766791943,1.2216033766791943,1694811447.6762075,0.05409279027777778,23.25,6,0.0
1.3520412610248116,1.2309190093824598,1.2309190093824598,1694811450.1783845,0.05478784111111112,23.25,6,0.0
1.336415784173101,1.2399885177462329,1.2399885177462329,1694811452.680905,0.055482984444444446,23.25,6,0.0
1.316165166173284,1.2486112600460342,1.2486112600460342,1694811455.2164805,0.05618731166666667,23.25,6,0.0
1.3187902462843715,1.2533142331227618,1.2533142331227618,1694811457.741843,0.056888801111111116,23.25,6,0.0
1.3140401013214515,1.2602858535969903,1.2602858535969903,1694811460.3464067,0.05761229138888889,23.25,6,0.0
1.3305406048768578,1.2656205975501307,1.2656205975501307,1694811462.8246522,0.058300693055555554,23.25,6,0.0
1.3052898342844936,1.2718693124315006,1.2718693124315006,1694811465.3307164,0.05899682083333333,23.25,6,0.0
1.3056648457289346,1.2778080193283567,1.2778080193283567,1694811467.8719072,0.05970270777777777,23.25,6,0.0
1.2854142277291176,1.2822025948846376,1.2822025948846376,1694811470.3770285,0.06039857333333334,23.3125,6,0.0
1.3261654713583788,1.2862177907365344,1.2862177907365344,1694811472.9893482,0.06112421944444445,23.3125,6,0.0
1.4051678823206275,1.2911640754494105,1.2911640754494105,1694811475.4921398,0.06181943805555556,23.3125,6,0.0
1.4136681417279582,1.2959002191688462,1.2959002191688462,1694811477.9946377,0.06251457805555556,23.25,6,0.0
1.4035428327280495,1.3001826492498403,1.3001826492498403,1694811480.496993,0.06320967555555555,23.25,6,0.0
1.38354222235786,1.3032121143802946,1.3032121143802946,1694811482.9992077,0.06390473555555556,23.3125,6,0.0
1.338790856654561,1.3066892195642734,1.3066892195642734,1694811485.5021408,0.064599995,23.3125,6,0.0
1.3210403149510177,1.309894602693292,1.309894602693292,1694811488.004806,0.06529518,23.25,6,0.0
1.2839141819513535,1.313020848875045,1.313020848875045,1694811490.507606,0.06599040027777778,23.25,6,0.0
1.2752889187292094,1.316143094560128,1.316143094560128,1694811493.0098984,0.0666854838888889,23.25,6,0.0
1.348666158024842,1.3186862132500383,1.3186862132500383,1694811495.512438,0.06738063194444445,23.25,6,0.0
1.313415082247383,1.3209426976543863,1.3209426976543863,1694811498.0151744,0.06807583611111112,23.25,6,0.0
1.3189152500991852,1.3232073906566986,1.3232073906566986,1694811500.5181427,0.06877110527777777,23.3125,6,0.0
1.3216653340250863,1.3254693985892707,1.3254693985892707,1694811503.0208738,0.06946631027777778,23.3125,6,0.0
1.3192902615436262,1.3275884419705704,1.3275884419705704,1694811505.523798,0.07016156638888889,23.3125,6,0.0
1.3274155095065157,1.3292952242209768,1.3292952242209768,1694811508.0263824,0.07085672777777778,23.3125,6,0.0
1.3490411694692832,1.3312322544325867,1.3312322544325867,1694811510.5289073,0.07155187361111111,23.3125,6,0.0
1.346291085543382,1.332703324361257,1.332703324361257,1694811513.031802,0.07224712277777778,23.3125,6,0.0
1.360166508987701,1.3339134998927862,1.3339134998927862,1694811515.5345798,0.07294233638888889,23.3125,6,0.0
1.3381658375804926,1.3347443766769245,1.3347443766769245,1694811518.037421,0.07363757277777777,23.3125,6,0.0
1.3562913907284768,1.3355250385181157,1.3355250385181157,1694811520.5405452,0.07433288472222223,23.3125,6,0.0
1.3151651356547747,1.3360007670109078,1.3360007670109078,1694811523.0433476,0.07502810666666666,23.25,6,0.0
1.304664815210425,1.3362234620756022,1.3362234620756022,1694811525.5459576,0.07572327694444445,23.25,6,0.0
1.3011647083956421,1.3363868894972433,1.3363868894972433,1694811528.0491931,0.07641861972222222,23.25,6,0.0
1.3239154026917326,1.3364922387666862,1.3364922387666862,1694811530.5517144,0.07711376583333333,23.25,6,0.0
1.3210403149510177,1.3363024043099283,1.3364922387666862,1694811533.0546055,0.07780901166666666,23.25,6,0.0
1.3274155095065157,1.335862253198699,1.3364922387666862,1694811535.5572863,0.07850420055555556,23.3125,6,0.0
1.311040009765923,1.3354081723716513,1.3364922387666862,1694811538.0601158,0.07919943111111111,23.3125,6,0.0
1.3062898648030032,1.334908073340071,1.3364922387666862,1694811540.5628076,0.07989462416666668,23.3125,6,0.0
1.307164891506699,1.334591878960404,1.3364922387666862,1694811543.065076,0.08058969833333333,23.3125,6,0.0
1.3256654560991241,1.3340453372131935,1.3364922387666862,1694811545.5672538,0.08128474805555555,23.3125,6,0.0
1.3024147465437788,1.3332807542350078,1.3364922387666862,1694811548.0696313,0.0819798525,23.3125,6,0.0
1.305914853358562,1.3325140712062458,1.3364922387666862,1694811550.5721068,0.08267498611111111,23.3125,6,0.0
1.315790154728843,1.3317442688522099,1.3364922387666862,1694811553.0749187,0.08337020999999999,23.25,6,0.0
