current,average,maxod,time,hour,temp,threads,min
0.8067746208075197,0.6626469724718164,0.9991945283635086,1694811291.9962106,0.010848346111111112,23.1875,6,0.0
0.8724016235847042,0.6538846107542382,0.9991945283635086,1694811292.4968307,0.0109874075,23.1875,6,0.0
0.9005274819177831,0.645085363660781,0.9991945283635086,1694811292.9973855,0.011126450555555556,23.1875,6,0.0
0.8985274208807641,0.6362343949139166,0.9991945283635086,1694811293.497865,0.011265473333333333,23.1875,6,0.0
0.8677764824365978,0.6273181433907833,0.9991945283635086,1694811293.9984128,0.011404513888888888,23.1875,6,0.0
0.8250251777703178,0.6183368515842456,0.9991945283635086,1694811294.4989204,0.011543544166666666,23.1875,6,0.0
0.7847739494003113,0.6093025732584499,0.9991945283635086,1694811294.999399,0.01168256638888889,23.1875,6,0.0
0.7501478926969207,0.6002297274481947,0.9991945283635086,1694811295.5002153,0.011821679444444443,23.1875,6,0.0
0.7055215308084354,0.5911196059869819,0.9991945283635086,1694811296.0007432,0.011960716944444444,23.1875,6,0.0
0.6571450544755394,0.5819784371509935,0.9991945283635086,1694811296.501298,0.012099759444444445,23.1875,6,0.0
0.5996432996612445,0.5728077212774616,0.9991945283635086,1694811297.0018604,0.012238805277777778,23.1875,6,0.0
0.5520168462172308,0.5636243374042457,0.9991945283635086,1694811297.5023756,0.012377837222222222,23.1875,6,0.0
0.5122656331064791,0.5544431700259833,0.9991945283635086,1694811298.0033748,0.012517001944444446,23.1875,6,0.0
0.4792646259956664,0.5452778742876847,0.9991945283635086,1694811298.503463,0.012655916944444444,23.1875,6,0.0
0.4531388286996063,0.5361419424816043,0.9991945283635086,1694811299.003976,0.012794948055555555,23.1875,6,0.0
0.4371383404034547,0.5270513183705696,0.9991945283635086,1694811299.5046272,0.012934015555555555,23.1875,6,0.0
0.42576299325540945,0.5180172023437859,0.9991945283635086,1694811300.0051625,0.013073055555555557,23.1875,6,0.0
0.4178877529221473,0.5090497031697322,0.9991945283635086,1694811300.5058916,0.013212146944444446,23.25,6,0.0
0.4137626270332957,0.5001589898771787,0.9991945283635086,1694811301.0063696,0.013351169444444446,23.25,6,0.0
0.5891429792168951,0.5001589898771787,0.9991945283635086,1694811301.5079713,0.013490501111111112,23.25,6,0.0
0.5891429792168951,0.4915004239524418,0.9991945283635086,1694811302.0079613,0.01362938861111111,23.25,6,0.0
0.6070185247352519,0.48295109868987485,0.9991945283635086,1694811302.5085585,0.013768442777777778,23.25,6,0.0
0.6506448561052278,0.4745400847194152,0.9991945283635086,1694811303.0091078,0.01390748472222222,23.25,6,0.0
0.6892710348826564,0.4662710799557047,0.9991945283635086,1694811303.5097415,0.01404654888888889,23.25,6,0.0
0.6488948026978362,0.45808669753736775,0.9991945283635086,1694811304.0104113,0.014185623611111111,23.25,6,0.0
0.6333943296609393,0.4500152933885122,0.9991945283635086,1694811304.5109022,0.014324650277777778,23.25,6,0.0
0.6040184331797235,0.4420528627781162,0.9991945283635086,1694811305.0114007,0.014463677777777777,23.25,6,0.0
0.5828927884762108,0.43421340033341915,0.9991945283635086,1694811305.512014,0.014602736111111111,23.25,6,0.0
0.5605171056245613,0.4265027242971609,0.9991945283635086,1694811306.012563,0.014741778333333334,23.25,6,0.0
0.5380164189580982,0.41892727429732773,0.9991945283635086,1694811306.5131865,0.014880840000000001,23.25,6,0.0
0.5173907895138402,0.4114948227904114,0.9991945283635086,1694811307.0136878,0.015019868611111112,23.25,6,0.0
0.5048904080324716,0.40421798681780924,0.9991945283635086,1694811307.514371,0.015158945833333333,23.25,6,0.0
0.49726517532883696,0.3971063945592696,0.9991945283635086,1694811308.0148873,0.015297979166666666,23.25,6,0.0
0.49164000366222116,0.3901670265871349,0.9991945283635086,1694811308.5154288,0.015437018333333332,23.25,6,0.0
0.4893899349955748,0.38340774372504643,0.9991945283635086,1694811309.0160055,0.015576067777777779,23.25,6,0.0
0.48888991973632007,0.37683481586802464,0.9991945283635086,1694811309.5166152,0.015715125555555556,23.25,6,0.0
0.488514908291879,0.37045293104600274,0.9991945283635086,1694811310.0170832,0.015854145277777777,23.25,6,0.0
0.4910149845881527,0.3642688129178972,0.9991945283635086,1694811310.5176034,0.015993178055555553,23.25,6,0.0
0.49514011047700435,0.35828791663845067,0.9991945283635086,1694811311.0181026,0.016132205833333333,23.25,6,0.0
0.5012652974028748,0.3525157806697018,0.9991945283635086,1694811311.5186524,0.016271247222222222,23.25,6,0.0
0.5070154728843044,0.34695575865759076,0.9991945283635086,1694811312.0191333,0.01641027,23.25,6,0.0
0.5148907132175664,0.3416130507735477,0.9991945283635086,1694811312.5197537,0.01654932972222222,23.25,6,0.0
0.5227659535508287,0.33649088022521195,0.9991945283635086,1694811313.020089,0.016688314722222222,23.25,6,0.0
0.658895107882931,0.33649088022521195,0.9991945283635086,1694811313.5204935,0.016827315833333332,23.25,6,0.0
0.658895107882931,0.33169830164240305,0.9991945283635086,1694811314.0211658,0.016966388611111112,23.25,6,0.0
0.6782706991790521,0.327141935602064,0.9991945283635086,1694811314.5217965,0.017105453611111113,23.25,6,0.0
0.6841458784752953,0.3228139632145722,0.9991945283635086,1694811315.0224092,0.017244513055555556,23.25,6,0.0
0.6892710348826564,0.3187169069854181,0.9991945283635086,1694811315.5230167,0.01738357,23.25,6,0.0
0.6910210882900479,0.31485087176312654,0.9991945283635086,1694811316.0235868,0.0175226175,23.25,6,0.0
0.6838958708456679,0.31121115176741276,0.9991945283635086,1694811316.5241492,0.017661662777777778,23.25,6,0.0
0.6768956572161016,0.30780018139814114,0.9991945283635086,1694811317.024788,0.017800729444444444,23.25,6,0.0
0.6732705465865048,0.30462275212449946,0.9991945283635086,1694811317.525411,0.017939790555555557,23.25,6,0.0
0.6637702566606648,0.3016756841194746,0.9991945283635086,1694811318.0259924,0.018078841944444445,23.25,6,0.0
0.6531449324015016,0.29895939334552796,0.9991945283635086,1694811318.5267498,0.01821794111111111,23.25,6,0.0
0.6432696310312205,0.2964754920888123,0.9991945283635086,1694811319.0273142,0.018356985833333332,23.25,6,0.0
0.6313942686239205,0.29422296226386696,0.9991945283635086,1694811319.5279431,0.018496049722222224,23.25,6,0.0
0.6197689138462478,0.29220228542595683,0.9991945283635086,1694811320.0284781,0.01863508722222222,23.25,6,0.0
0.6107686391796625,0.2904155406737624,0.9991945283635086,1694811320.5291348,0.018774158333333332,23.25,6,0.0
0.6043934446241646,0.288864449317827,0.9991945283635086,1694811321.0294678,0.018913141944444444,23.25,6,0.0
0.6012683492538226,0.2875509076183542,0.9991945283635086,1694811321.5300727,0.01905219722222222,23.25,6,0.0
0.6025183874019593,0.28647741841486024,0.9991945283635086,1694811322.0305972,0.01919123166666667,23.25,6,0.0
0.6047684560686056,0.28564339381791265,0.9991945283635086,1694811322.530985,0.01933023027777778,23.25,6,0.0
0.6098936124759667,0.2850495138739113,0.9991945283635086,1694811323.0313592,0.019469222777777778,23.25,6,0.0
0.6168938261055331,0.2846953626942403,0.9991945283635086,1694811323.5319963,0.019608287222222222,23.25,6,0.0
0.6215189672536394,0.2845767573870397,0.9991945283635086,1694811324.0323415,0.019747273333333332,23.1875,6,0.0
0.6270191351054415,0.2846919510129237,0.9991945283635086,1694811324.532927,0.019886323611111114,23.1875,6,0.0
0.6321442915128026,0.2850379102272651,0.9991945283635086,1694811325.0333388,0.020025328333333335,23.1875,6,0.0
0.8242751548814357,0.2850379102272651,0.9991945283635086,1694811325.5337138,0.02016432138888889,23.1875,6,0.0
0.8242751548814357,0.28576629273731596,0.9991945283635086,1694811326.0342956,0.020303370555555558,23.1875,6,0.0
0.7640233161412396,0.28666574300224484,0.9991945283635086,1694811326.5348346,0.020442409166666668,23.1875,6,0.0
0.8849020050660725,0.287883476969738,0.9991945283635086,1694811327.0353713,0.02058144638888889,23.1875,6,0.0
0.9281533249916074,0.2893526611159156,0.9991945283635086,1694811327.5357087,0.020720431388888887,23.1875,6,0.0
0.9864051026947844,0.2910832676440196,0.9991945283635086,1694811328.0363796,0.020859504722222224,23.1875,6,0.0
1.0394067201757866,0.293068558775539,0.9991945283635086,1694811328.5368464,0.020998523888888888,23.1875,6,0.0
1.0851581163975952,0.2953002090056949,0.9991945283635086,1694811329.0373876,0.02113756138888889,23.1875,6,0.0
1.1365346842860196,0.2977805713924383,0.9991945283635086,1694811329.5381835,0.0212766725,23.1875,6,0.0
1.1762858973967711,0.30049776552015595,0.9991945283635086,1694811330.0386178,0.021415681111111112,23.25,6,0.0
1.1916613666188542,0.3034293836993815,0.9991945283635086,1694811330.5392199,0.0215547375,23.25,6,0.0
1.193786431470687,0.3065621303391871,0.9991945283635086,1694811331.039685,0.021693744722222224,23.25,6,0.0
1.1897863093966492,0.30988840708992466,0.9991945283635086,1694811331.5400863,0.021832758055555554,23.25,6,0.0
1.1834111148411512,0.3134034684740347,0.9991945283635086,1694811332.040742,0.021971826666666666,23.25,6,0.0
1.1760358897671437,0.3171034365575351,0.9991945283635086,1694811332.5414114,0.022110901944444445,23.25,6,0.0
1.170035706656087,0.32098612172073254,0.9991945283635086,1694811333.0420148,0.02224995861111111,23.25,6,0.0
1.15453523361919,0.32504007153267084,0.9991945283635086,1694811333.5423882,0.022388953055555553,23.25,6,0.0
1.1325345622119816,0.32925602449637503,0.9991945283635086,1694811334.0428143,0.02252796,23.25,6,0.0
1.1065337687307353,0.3336264545370771,0.9991945283635086,1694811334.54352,0.022667043055555555,23.25,6,0.0
1.0822830286568803,0.33814823285395607,0.9991945283635086,1694811335.0441477,0.022806106666666666,23.25,6,0.0
1.061157383953368,0.3428190093257564,0.9991945283635086,1694811335.5444937,0.022945093611111113,23.25,6,0.0
1.0366566362498857,0.3476307210906609,0.9991945283635086,1694811336.0450852,0.02308414527777778,23.25,6,0.0
1.0054056825464646,0.3525721823331462,0.9991945283635086,1694811336.5454657,0.02322314138888889,23.25,6,0.0
0.9721546678060243,0.3576357800289921,0.9991945283635086,1694811337.0461845,0.02336222777777778,23.25,6,0.0
1.0049056672872096,0.3576357800289921,0.9991945283635086,1694811337.5464933,0.023501204444444444,23.25,6,0.0
1.0049056672872096,0.36286975663546556,0.9991945283635086,1694811338.0470788,0.023640255,23.25,6,0.0
0.9849050569170202,0.3682239832880434,0.9991945283635086,1694811338.5511644,0.02378027611111111,23.25,6,0.0
1.0062807092501602,0.373726031128785,0.9991945283635086,1694811339.0523233,0.023919479722222223,23.25,6,0.0
1.0167810296945097,0.37936010998147723,0.9991945283635086,1694811339.5527518,0.02405849861111111,23.25,6,0.0
1.0056556901760918,0.3851014819783523,0.9991945283635086,1694811340.0531073,0.02419748638888889,23.25,6,0.0
1.017406048768578,0.3909620606184346,0.9991945283635086,1694811340.5537615,0.024336555,23.25,6,0.0
1.0326565141758477,0.3969376053914644,0.9991945283635086,1694811341.054376,0.024475614444444443,23.25,6,0.0
1.0394067201757866,0.40301390610395343,0.9991945283635086,1694811341.554997,0.024614676111111112,23.25,6,0.0
1.0405317545091097,0.4091790770846823,0.9991945283635086,1694811342.0556147,0.024753736666666665,23.25,6,0.0
1.0274063539536729,0.4154140154700192,0.9991945283635086,1694811342.5564663,0.024892860555555556,23.25,6,0.0
1.0101558275093845,0.4217078562298524,0.9991945283635086,1694811343.0569925,0.025031896944444444,23.25,6,0.0
0.9919052705465866,0.42805213930988467,0.9991945283635086,1694811343.5575056,0.025170929166666668,23.25,6,0.0
0.9741547288430433,0.43443946033256303,0.9991945283635086,1694811344.058031,0.02530996361111111,23.25,6,0.0
0.9619043549913022,0.44086637289250896,0.9991945283635086,1694811344.5586197,0.02544901583333333,23.25,6,0.0
0.9587792596209601,0.44733227901334044,0.9991945283635086,1694811345.059174,0.025588059166666666,23.25,6,0.0
0.9602793053987244,0.4538327635203502,0.9991945283635086,1694811345.559775,0.02572711388888889,23.25,6,0.0
0.9631543931394391,0.4603606780688368,0.9991945283635086,1694811346.0603294,0.025866157222222224,23.25,6,0.0
0.9630293893246253,0.4669052386634538,0.9991945283635086,1694811346.560886,0.026005200277777776,23.25,6,0.0
0.9611543321024201,0.4742650046034296,0.9991945283635086,1694811347.0615346,0.026144269722222224,23.25,6,0.0
0.9611543321024201,0.4816336324298377,0.9991945283635086,1694811347.562331,0.026283379722222222,23.25,6,0.0
0.960029297769097,0.48900754823406734,0.9991945283635086,1694811348.0627935,0.0264223975,23.25,6,0.0
0.9586542558061465,0.4963831663081645,0.9991945283635086,1694811348.56337,0.026561447222222225,23.25,6,0.0
0.9581542405468917,0.5037594731582139,0.9991945283635086,1694811349.0637681,0.026700447500000002,23.25,6,0.0
1.0061557054353465,0.5037594731582139,0.9991945283635086,1694811349.5641418,0.02683944055555556,23.25,6,0.0
1.0061557054353465,0.5111736949380695,0.9991945283635086,1694811350.0647235,0.026978488888888888,23.25,6,0.0
0.9432787865840633,0.5185312067328266,0.9991945283635086,1694811350.5653286,0.02711754611111111,23.25,6,0.0
0.9502790002136297,0.525887425647935,0.9991945283635086,1694811351.0658731,0.02725658638888889,23.25,6,0.0
0.9651544541764581,0.5332465548716852,0.9991945283635086,1694811351.566419,0.027395627222222222,23.25,6,0.0
0.9640294198431348,0.540592202538054,0.9991945283635086,1694811352.066947,0.0275346625,23.25,6,0.0
0.9466538895840327,0.5479086528835296,0.9991945283635086,1694811352.5674713,0.0276736975,23.25,6,0.0
0.932278450880459,0.5551951411463918,0.9991945283635086,1694811353.0679939,0.02781273111111111,23.25,6,0.0
0.9159029511398663,0.5624477290264599,0.9991945283635086,1694811353.568585,0.02795178361111111,23.25,6,0.0
0.8985274208807641,0.5696631378664981,0.9991945283635086,1694811354.0691223,0.02809082222222222,23.25,6,0.0
0.8821519211401716,0.5768386384467503,0.9991945283635086,1694811354.5696921,0.028229869166666664,23.25,6,0.0
0.8667764519180884,0.5839731925491067,0.9991945283635086,1694811355.0707858,0.02836904722222222,23.25,6,0.0
0.8537760551774651,0.5910649824444864,0.9991945283635086,1694811355.5709221,0.028507988333333335,23.25,6,0.0
0.841525681325724,0.5981115244847741,0.9991945283635086,1694811356.0714228,0.02864701722222222,23.25,6,0.0
0.8329004181035798,0.6051136122476222,0.9991945283635086,1694811356.5720062,0.028786067777777778,23.25,6,0.0
0.8279002655110325,0.6120702680114419,0.9991945283635086,1694811357.072683,0.02892514416666667,23.25,6,0.0
0.8270252388073367,0.6189823839272468,0.9991945283635086,1694811357.5732982,0.029064204444444443,23.25,6,0.0
0.8275252540665914,0.6258483064730728,0.9991945283635086,1694811358.0738745,0.02920325333333333,23.25,6,0.0
0.8334004333628345,0.6326688157768183,0.9991945283635086,1694811358.5746422,0.029342354444444444,23.25,6,0.0
0.8426507156590473,0.6394443575199754,0.9991945283635086,1694811359.0751548,0.029481386666666668,23.25,6,0.0
0.8541510666219062,0.6461735216652897,0.9991945283635086,1694811359.5757184,0.029620432222222222,23.25,6,0.0
0.8687765129551073,0.6528546050607607,0.9991945283635086,1694811360.0763586,0.02975949916666667,23.25,6,0.0
0.8786518143253883,0.6594855365686432,0.9991945283635086,1694811360.5769355,0.02989854833333333,23.25,6,0.0
0.888277108066042,0.6660616091008248,0.9991945283635086,1694811361.0776322,0.03003763027777778,23.25,6,0.0
1.0906582842493973,0.6660616091008248,0.9991945283635086,1694811361.5778713,0.030176587777777777,23.25,6,0.0
1.0906582842493973,0.6727401155404905,0.9991945283635086,1694811362.0784886,0.03031564583333333,23.25,6,0.0
0.9939053315836055,0.6792714945230217,0.9991945283635086,1694811362.5790522,0.03045469138888889,23.25,6,0.0
0.9975304422132023,0.6857377426157548,0.9991945283635086,1694811363.079583,0.03059372777777778,23.25,6,0.0
1.1177841120639669,0.6922351390247108,0.9991945283635086,1694811363.5801125,0.03073276388888889,23.25,6,0.0
1.201286660359508,0.698731520997377,0.9991945283635086,1694811364.080621,0.030871794166666668,23.25,6,0.0
1.233412640766625,0.7051844514425532,0.9991945283635086,1694811364.5813801,0.031010893333333334,23.25,6,0.0
1.2329126255073701,0.7115676304815977,0.9991945283635086,1694811365.0825756,0.031150114444444443,23.25,6,0.0
1.2427879268776514,0.7178895639559557,0.9991945283635086,1694811365.583099,0.031289148333333336,23.25,6,0.0
1.249663136692404,0.7241481195168146,0.9991945283635086,1694811366.0836394,0.031428187777777776,23.25,6,0.0
1.252413220618305,0.7303411952142868,0.9991945283635086,1694811366.5841815,0.03156722722222222,23.25,6,0.0
1.2526632282479324,0.7364677343236792,0.9991945283635086,1694811367.0847874,0.03170628416666667,23.25,6,0.0
1.254413281655324,0.7425293576442931,0.9991945283635086,1694811367.5853238,0.0318453225,23.25,6,0.0
1.262788537247841,0.7485325282354766,0.9991945283635086,1694811368.0858622,0.03198436111111111,23.25,6,0.0
1.269913754692221,0.7544771001436599,0.9991945283635086,1694811368.5864565,0.032123415277777775,23.25,6,0.0
1.270288766136662,0.7603590205428076,0.9991945283635086,1694811369.08697,0.032262445555555554,23.25,6,0.0
1.2602884609515672,0.7661706145093083,0.9991945283635086,1694811369.5875447,0.032401495,23.25,6,0.0
1.2484130985442672,0.7719121097284682,0.9991945283635086,1694811370.0879686,0.03254050305555555,23.25,6,0.0
1.2371627552110356,0.7775856061793903,0.9991945283635086,1694811370.5887616,0.032679606111111106,23.25,6,0.0
1.2236623432111575,0.7831900046027634,0.9991945283635086,1694811371.089248,0.032818635,23.25,6,0.0
1.2051617786187323,0.7887222370742877,0.9991945283635086,1694811371.589813,0.032957680555555556,23.25,6,0.0
1.1811610461745048,0.7941800370221916,0.9991945283635086,1694811372.0903716,0.033096725,23.25,6,0.0
1.1541602221747491,0.7995626350988142,0.9991945283635086,1694811372.590916,0.033235765,23.25,6,0.0
1.1811610461745048,0.8154331861465213,0.9991945283635086,1694811374.5926466,0.03379180277777778,23.25,6,0.0
1.215537095248268,0.8206633774249827,0.9991945283635086,1694811375.0930557,0.033930805277777774,23.25,6,0.0
1.184661152989288,0.8258213394906609,0.9991945283635086,1694811375.5936446,0.03406985611111111,23.25,6,0.0
1.1945364543595691,0.8309428897748562,0.9991945283635086,1694811376.094212,0.03420890277777778,23.25,6,0.0
1.1792859889522997,0.8360082324122852,0.9991945283635086,1694811376.59475,0.03434794138888889,23.25,6,0.0
1.1851611682485428,0.8410374048533047,0.9991945283635086,1694811377.0953152,0.03448698666666667,23.25,6,0.0
1.1656605731376082,0.8460104693362505,0.9991945283635086,1694811377.5959086,0.03462604083333333,23.25,6,0.0
1.1374097109897152,0.8509218634130041,0.9991945283635086,1694811378.0964377,0.034765076944444445,23.25,6,0.0
1.1197841731009859,0.8557822620884131,0.9991945283635086,1694811378.596976,0.034904115,23.25,6,0.0
1.1055337382122257,0.8605962566448174,0.9991945283635086,1694811379.0975144,0.035043153333333334,23.25,6,0.0
1.0910332956938382,0.8653651851582913,0.9991945283635086,1694811379.5980504,0.035182191111111115,23.25,6,0.0
1.0797829523606066,0.8700928231618122,0.9991945283635086,1694811380.098589,0.03532123,23.25,6,0.0
1.0700326548051393,0.8747824971933978,0.9991945283635086,1694811380.5991297,0.03546026833333333,23.25,6,0.0
1.0645324869533372,0.8794384402347223,0.9991945283635086,1694811381.099599,0.03559928777777777,23.25,6,0.0
1.065032502212592,0.8840676669190626,0.9991945283635086,1694811381.6001043,0.03573831722222222,23.25,6,0.0
