current,average,maxod,time,hour,temp,threads,min
0.057001739555040135,0.9447478441274599,0.9992230561623623,1694788763.8462896,0.004595196111111111,24.125,7,0.0
0.057751762443922244,0.941286499356977,0.9992230561623623,1694788764.34676,0.004734218333333333,24.125,7,0.0
0.05750175481429487,0.9376798162193214,0.9992230561623623,1694788764.8483703,0.004873541111111111,24.125,7,0.0
0.05687673574022645,0.9339254470273574,0.9992230561623623,1694788765.3484495,0.005012464444444445,24.0625,7,0.0
0.05762675862910856,0.9300226699001325,0.9992230561623623,1694788765.8491259,0.005151541666666666,24.0625,7,0.0
0.0572517471846675,0.925968879693166,0.9992230561623623,1694788766.3500865,0.005290692222222222,24.0625,7,0.0
0.05712674336985382,0.9217627949984801,0.9992230561623623,1694788766.8506851,0.0054297519444444445,24.0625,7,0.0
0.05712674336985382,0.9174032170805996,0.9992230561623623,1694788767.3517947,0.005568945277777778,24.0625,7,0.0
0.05687673574022645,0.9128888258566186,0.9992230561623623,1694788767.8544765,0.005708582222222223,24.0625,6,0.0
0.05750175481429487,0.9082194212409407,0.9992230561623623,1694788768.356541,0.005848035555555556,24.0625,6,0.0
0.057001739555040135,0.9033933420776611,0.9992230561623623,1694788768.858654,0.005987516388888889,24.0625,6,0.0
0.0572517471846675,0.8984106705142122,0.9992230561623623,1694788769.3594227,0.006126623611111112,24.0625,6,0.0
0.05737675099948119,0.8932709576163704,0.9992230561623623,1694788769.8602939,0.006265754722222222,24.0625,6,0.0
0.057001739555040135,0.8879736390696165,0.9992230561623623,1694788770.3607864,0.006404780833333333,24.0625,6,0.0
0.05675173192541277,0.8825188604271157,0.9992230561623623,1694788770.8614907,0.006543864722222222,24.0625,6,0.0
0.05650172429578539,0.8769068557921679,0.9992230561623623,1694788771.3622513,0.006682965833333333,24.0625,6,0.0
0.05662672811059908,0.8711383613426638,0.9992230561623623,1694788771.8631742,0.006822109444444445,24.0625,6,0.0
0.05687673574022645,0.8652140990980952,0.9992230561623623,1694788772.363884,0.006961193888888889,24.0625,6,0.0
0.05687673574022645,0.859134674260219,0.9992230561623623,1694788772.8651257,0.007100426666666667,24.0625,6,0.0
0.0572517471846675,0.8529014007390839,0.9992230561623623,1694788773.365506,0.007239423055555556,24.0625,6,0.0
0.05712674336985382,0.8465150599454131,0.9992230561623623,1694788773.8668952,0.0073786941666666665,24.0625,6,0.0
0.05712674336985382,0.8399771392898999,0.9992230561623623,1694788774.3675864,0.007517780277777777,24.0625,6,0.0
0.057001739555040135,0.8332891058505963,0.9992230561623623,1694788774.8686068,0.007656950555555556,24.0625,6,0.0
0.05675173192541277,0.8264526111611077,0.9992230561623623,1694788775.3697429,0.007796151388888888,24.0625,6,0.0
0.05650172429578539,0.8194695916783014,0.9992230561623623,1694788775.8707757,0.00793533,24.0625,6,0.0
0.0572517471846675,0.8123429895622267,0.9992230561623623,1694788776.3731773,0.008074881944444445,24.0625,6,0.0
0.0572517471846675,0.8050744790466523,0.9992230561623623,1694788776.8742468,0.008214071944444444,24.125,6,0.0
0.05712674336985382,0.7976664282107695,0.9992230561623623,1694788777.3759806,0.008353441944444444,24.125,6,0.0
0.05712674336985382,0.7976664282107695,0.9992230561623623,1694788777.876573,0.008492499722222222,24.125,6,0.0
0.05712674336985382,0.7976664282107695,0.9992230561623623,1694788778.3775098,0.008631645555555557,24.125,6,0.0
0.05712674336985382,0.7976664282107695,0.9992230561623623,1694788778.878742,0.00877087861111111,24.125,6,0.0
0.05712674336985382,0.7976664282107695,0.9992230561623623,1694788779.3788247,0.008909791944444445,24.125,6,0.0
0.05712674336985382,0.7976664282107695,0.9992230561623623,1694788779.8793485,0.00904882638888889,24.125,6,0.0
0.05712674336985382,0.7976664282107695,0.9992230561623623,1694788780.3800828,0.0091879175,24.125,6,0.0
0.05712674336985382,0.7976664282107695,0.9992230561623623,1694788780.880739,0.009326988611111111,24.125,6,0.0
0.05712674336985382,0.7976664282107695,0.9992230561623623,1694788781.3812728,0.009466028333333334,24.125,6,0.0
0.05712674336985382,0.7976664282107695,0.9992230561623623,1694788781.8822432,0.009605184999999999,24.125,6,0.0
0.05712674336985382,0.7976664282107695,0.9992230561623623,1694788782.3827343,0.00974421111111111,24.125,6,0.0
0.05712674336985382,0.7976664282107695,0.9992230561623623,1694788782.8836372,0.00988334638888889,24.125,6,0.0
0.05712674336985382,0.7976664282107695,0.9992230561623623,1694788783.3850138,0.010022616388888888,24.125,6,0.0
0.05712674336985382,0.7976664282107695,0.9992230561623623,1694788783.8867135,0.010161978055555555,24.125,6,0.0
0.05712674336985382,0.7976664282107695,0.9992230561623623,1694788784.3881679,0.010301266388888888,24.125,6,0.0
0.05712674336985382,0.7976664282107695,0.9992230561623623,1694788784.888616,0.010440290000000001,24.125,6,0.0
0.05712674336985382,0.7976664282107695,0.9992230561623623,1694788785.389816,0.010579504166666668,24.125,6,0.0
0.061251869258705405,0.7901249942210598,0.9992230561623623,1694788785.8906233,0.010718621666666667,24.125,6,0.0
0.060501846369823295,0.7824489691157854,0.9992230561623623,1694788786.3918185,0.010857840277777779,24.125,6,0.0
0.06012683492538224,0.7746416610572352,0.9992230561623623,1694788786.8922737,0.010996861111111112,24.125,6,0.0
0.06025183874019593,0.766706639645992,0.9992230561623623,1694788787.392928,0.011135930277777777,24.125,6,0.0
0.05962681966612751,0.7586465976180728,0.9992230561623623,1694788787.8937693,0.0112750525,24.125,6,0.0
0.05912680440687277,0.7504651031751554,0.9992230561623623,1694788788.3949428,0.011414268333333333,24.125,6,0.0
0.05962681966612751,0.7421665938873965,0.9992230561623623,1694788788.8956118,0.011553342777777777,24.125,6,0.0
0.05912680440687277,0.7337539982254182,0.9992230561623623,1694788789.3969588,0.011692601666666667,24.125,6,0.0
0.05850178533280435,0.72523110824525,0.9992230561623623,1694788789.8983157,0.011831866666666668,24.125,6,0.0
0.058626789147618034,0.7166025714961421,0.9992230561623623,1694788790.3990338,0.0119709575,24.125,6,0.0
0.05762675862910856,0.7078716139362319,0.9992230561623623,1694788790.8997793,0.012110055,24.125,6,0.0
0.05812677388836329,0.6990437547261689,0.9992230561623623,1694788791.4006531,0.012249186944444445,24.125,6,0.0
0.05762675862910856,0.6901225642367693,0.9992230561623623,1694788791.901677,0.01238836,24.125,6,0.0
0.057876766258735925,0.6811131743836377,0.9992230561623623,1694788792.402457,0.012527465555555554,24.125,6,0.0
0.05825177770317698,0.672020308470143,0.9992230561623623,1694788792.903276,0.012666582222222222,24.125,6,0.0
0.05800177007354961,0.662848174694866,0.9992230561623623,1694788793.4037707,0.012805610277777778,24.125,6,0.0
0.05812677388836329,0.6536019059259828,0.9992230561623623,1694788793.904637,0.012944737777777778,24.125,6,0.0
0.05800177007354961,0.6442862093286802,0.9992230561623623,1694788794.4052534,0.013083799722222221,24.125,6,0.0
0.057876766258735925,0.6349060842064652,0.9992230561623623,1694788794.9064317,0.013223012777777777,24.1875,6,0.0
0.05750175481429487,0.6254664016635412,0.9992230561623623,1694788795.4077954,0.0133622825,24.1875,6,0.0
0.05737675099948119,0.6159725177850974,0.9992230561623623,1694788795.9085708,0.013501385555555556,24.1875,6,0.0
0.057876766258735925,0.6064301639323477,0.9992230561623623,1694788796.4092562,0.013640466666666667,24.1875,6,0.0
0.05800177007354961,0.5968443059037593,0.9992230561623623,1694788796.9109418,0.013779817222222223,24.1875,6,0.0
0.05800177007354961,0.5872201717802631,0.9992230561623623,1694788797.4120753,0.013919022222222223,24.1875,6,0.0
0.057751762443922244,0.5775629338077323,0.9992230561623623,1694788797.9126203,0.0140580675,24.1875,6,0.0
0.057876766258735925,0.5678783208403883,0.9992230561623623,1694788798.4132106,0.014197119722222222,24.1875,6,0.0
0.05712674336985382,0.5581710616080046,0.9992230561623623,1694788798.9145198,0.014336348888888888,24.1875,6,0.0
0.05712674336985382,0.5484472538471792,0.9992230561623623,1694788799.4151745,0.0144754425,24.1875,6,0.0
0.05762675862910856,0.5387128067662922,0.9992230561623623,1694788799.915866,0.014614525,24.1875,6,0.0
0.0572517471846675,0.5289725076801781,0.9992230561623623,1694788800.4174175,0.014753841666666666,24.1875,6,0.0
0.05762675862910856,0.5192324947966149,0.9992230561623623,1694788800.91897,0.01489314361111111,24.1875,6,0.0
0.05762675862910856,0.5094979761002976,0.9992230561623623,1694788801.420855,0.015032572777777777,24.1875,6,0.0
0.05737675099948119,0.4997742572653909,0.9992230561623623,1694788801.921614,0.015171670833333333,24.1875,6,0.0
0.05750175481429487,0.49006714647973704,0.9992230561623623,1694788802.4237018,0.015311139999999999,24.1875,6,0.0
0.0572517471846675,0.4803818110606547,0.9992230561623623,1694788802.925091,0.015450418888888888,24.1875,6,0.0
0.05687673574022645,0.4707235975970183,0.9992230561623623,1694788803.4262393,0.0155896225,24.1875,6,0.0
0.0572517471846675,0.46109854057840255,0.9992230561623623,1694788803.9266446,0.015728630555555557,24.1875,6,0.0
0.05750175481429487,0.4515119104943764,0.9992230561623623,1694788804.42737,0.015867719722222222,24.1875,6,0.0
0.05737675099948119,0.4419687258496434,0.9992230561623623,1694788804.9281583,0.016006825,24.1875,6,0.0
0.05712674336985382,0.43247415857995253,0.9992230561623623,1694788805.4296136,0.0161461175,24.1875,6,0.0
0.05712674336985382,0.4230336294501148,0.9992230561623623,1694788805.9311817,0.016285440555555555,24.1875,6,0.0
0.05737675099948119,0.4136524919119591,0.9992230561623623,1694788806.4323797,0.016424664166666665,24.1875,6,0.0
0.05687673574022645,0.4043352003346949,0.9992230561623623,1694788806.9330215,0.016563734166666667,24.1875,6,0.0
0.05650172429578539,0.39508685270954713,0.9992230561623623,1694788807.434174,0.01670293861111111,24.1875,6,0.0
0.05650172429578539,0.39508685270954713,0.9992230561623623,1694788807.934853,0.01684201888888889,24.1875,6,0.0
0.05650172429578539,0.39508685270954713,0.9992230561623623,1694788808.4356987,0.01698114222222222,24.1875,6,0.0
0.05650172429578539,0.39508685270954713,0.9992230561623623,1694788808.936216,0.017120178333333333,24.1875,6,0.0
0.05650172429578539,0.39508685270954713,0.9992230561623623,1694788809.4372401,0.017259343333333333,24.1875,6,0.0
0.05650172429578539,0.39508685270954713,0.9992230561623623,1694788809.9385135,0.017398589722222222,24.1875,6,0.0
0.05650172429578539,0.39508685270954713,0.9992230561623623,1694788810.439673,0.017537805555555556,24.1875,6,0.0
0.05650172429578539,0.39508685270954713,0.9992230561623623,1694788810.9410777,0.01767707611111111,24.1875,6,0.0
0.05650172429578539,0.39508685270954713,0.9992230561623623,1694788811.4417267,0.017816153055555554,24.1875,6,0.0
0.05650172429578539,0.39508685270954713,0.9992230561623623,1694788811.9429157,0.017955368333333332,24.1875,6,0.0
0.05650172429578539,0.39508685270954713,0.9992230561623623,1694788812.4435046,0.018094425,24.1875,6,0.0
0.05650172429578539,0.39508685270954713,0.9992230561623623,1694788812.9443398,0.018233543055555555,24.1875,6,0.0
0.05650172429578539,0.39508685270954713,0.9992230561623623,1694788813.4448533,0.018372577777777777,24.1875,6,0.0
0.05650172429578539,0.39508685270954713,0.9992230561623623,1694788813.945481,0.018511640555555556,24.1875,6,0.0
0.05650172429578539,0.39508685270954713,0.9992230561623623,1694788814.446011,0.018650677499999997,24.1875,6,0.0
0.05650172429578539,0.39508685270954713,0.9992230561623623,1694788814.9470773,0.0187898575,24.1875,6,0.0
0.060376842555009615,0.39508685270954713,0.9992230561623623,1694788815.4487026,0.01892919972222222,24.1875,6,0.0
0.060376842555009615,0.3859158700687889,0.9992230561623623,1694788815.9489582,0.0190681575,24.1875,6,0.0
0.06087685781426435,0.37682428727436923,0.9992230561623623,1694788816.449845,0.019207294166666666,24.1875,6,0.0
0.05987682729575488,0.3678156050974282,0.9992230561623623,1694788816.9507287,0.019346429722222225,24.1875,6,0.0
0.05900180059205909,0.3588945633801876,0.9992230561623623,1694788817.4513977,0.019485506666666666,24.1875,6,0.0
0.05850178533280435,0.3500659943226803,0.9992230561623623,1694788817.9525325,0.019624706944444445,24.1875,6,0.0
0.05875179296243172,0.3413349217376906,0.9992230561623623,1694788818.4534712,0.019763844444444442,24.1875,6,0.0
0.05762675862910856,0.3327044916891381,0.9992230561623623,1694788818.9543376,0.019902985833333334,24.1875,6,0.0
0.057876766258735925,0.32417999648136875,0.9992230561623623,1694788819.45492,0.02004204027777778,24.1875,6,0.0
0.05837678151799067,0.31576566533688194,0.9992230561623623,1694788819.9560664,0.02018124333333333,24.1875,6,0.0
0.05825177770317698,0.30746487092015934,0.9992230561623623,1694788820.457449,0.020320520555555555,24.1875,6,0.0
0.05825177770317698,0.2992814671458815,0.9992230561623623,1694788820.959088,0.020459855,24.1875,6,0.0
0.05800177007354961,0.29121885284117666,0.9992230561623623,1694788821.4602761,0.020599078333333333,24.1875,6,0.0
0.05762675862910856,0.28328038038279807,0.9992230561623623,1694788821.9617422,0.020738379166666664,24.1875,6,0.0
0.05800177007354961,0.27546997051109023,0.9992230561623623,1694788822.4628344,0.02087756916666667,24.1875,6,0.0
0.057751762443922244,0.2677902495876534,0.9992230561623623,1694788822.9638608,0.021016742222222225,24.1875,6,0.0
0.057751762443922244,0.2602444065943471,0.9992230561623623,1694788823.4643853,0.02115578027777778,24.1875,6,0.0
0.05712674336985382,0.2528347413007373,0.9992230561623623,1694788823.9653928,0.02129494722222222,24.1875,6,0.0
0.05712674336985382,0.24556441684074443,0.9992230561623623,1694788824.4666095,0.021434176944444445,24.1875,6,0.0
0.05712674336985382,0.2384359060316677,0.9992230561623623,1694788824.9674265,0.02157329055555556,24.1875,6,0.0
0.05762675862910856,0.2314519204111541,0.9992230561623623,1694788825.468454,0.021712465,24.1875,6,0.0
0.05800177007354961,0.22461447861749714,0.9992230561623623,1694788825.9691505,0.021851548333333335,24.1875,6,0.0
0.05737675099948119,0.21792469814923293,0.9992230561623623,1694788826.469897,0.02199064194444444,24.1875,6,0.0
0.05712674336985382,0.21138465018153346,0.9992230561623623,1694788826.970395,0.022129673055555552,24.1875,6,0.0
0.05737675099948119,0.20499632195381082,0.9992230561623623,1694788827.4724941,0.02226913861111111,24.1875,6,0.0
0.0572517471846675,0.19876079050150813,0.9992230561623623,1694788827.9737663,0.022408386666666665,24.1875,6,0.0
0.0572517471846675,0.19267935828909247,0.9992230561623623,1694788828.4746854,0.02254753027777778,24.1875,6,0.0
0.05712674336985382,0.18675293083272587,0.9992230561623623,1694788828.9760146,0.022686784444444445,24.1875,6,0.0
0.05737675099948119,0.18098263562680625,0.9992230561623623,1694788829.4780805,0.022826246388888888,24.1875,6,0.0
0.057751762443922244,0.17536920170139322,0.9992230561623623,1694788829.9785779,0.02296527888888889,24.25,6,0.0
0.0572517471846675,0.16991234014629947,0.9992230561623623,1694788830.4793477,0.023104379444444444,24.25,6,0.0
0.057001739555040135,0.16461249852430906,0.9992230561623623,1694788830.9799626,0.023243440277777777,24.25,6,0.0
0.0572517471846675,0.15947013521626344,0.9992230561623623,1694788831.4816287,0.02338278861111111,24.25,6,0.0
0.05737675099948119,0.15448499803256519,0.9992230561623623,1694788831.9822476,0.023521849999999997,24.25,6,0.0
0.05712674336985382,0.14965643557891792,0.9992230561623623,1694788832.4835966,0.023661111111111112,24.25,6,0.0
0.05750175481429487,0.14498442982856186,0.9992230561623623,1694788832.9854174,0.023800512222222223,24.25,6,0.0
0.057751762443922244,0.14046815045446748,0.9992230561623623,1694788833.4862857,0.02393963972222222,24.25,6,0.0
0.057751762443922244,0.13610647399645306,0.9992230561623623,1694788833.987421,0.024078841666666666,24.25,6,0.0
0.0572517471846675,0.13189788053139345,0.9992230561623623,1694788834.4889326,0.024218153611111112,24.25,6,0.0
0.057001739555040135,0.12784127973290801,0.9992230561623623,1694788834.98963,0.02435723611111111,24.25,6,0.0
0.05687673574022645,0.1239352882088519,0.9992230561623623,1694788835.4902353,0.024496294444444445,24.25,6,0.0
0.05687673574022645,0.12017833579367487,0.9992230561623623,1694788835.9915476,0.02463554361111111,24.1875,6,0.0
0.05737675099948119,0.11656897842830798,0.9992230561623623,1694788836.4922955,0.024774643333333332,24.1875,6,0.0
0.0572517471846675,0.11310466194212986,0.9992230561623623,1694788836.9931936,0.024913780000000003,24.1875,6,0.0
0.05750175481429487,0.10978348134240012,0.9992230561623623,1694788837.4941812,0.02505294222222222,24.1875,6,0.0
0.05750175481429487,0.10978348134240012,0.9992230561623623,1694788837.9949708,0.025192052777777776,24.1875,6,0.0
0.05750175481429487,0.10978348134240012,0.9992230561623623,1694788838.4958773,0.025331192500000002,24.1875,6,0.0
0.05750175481429487,0.10978348134240012,0.9992230561623623,1694788838.9964707,0.02547024888888889,24.1875,6,0.0
0.05750175481429487,0.10978348134240012,0.9992230561623623,1694788839.4968812,0.025609252222222222,24.1875,6,0.0
0.05750175481429487,0.10978348134240012,0.9992230561623623,1694788839.997753,0.0257483775,24.1875,6,0.0
0.05750175481429487,0.10978348134240012,0.9992230561623623,1694788840.4981139,0.02588737277777778,24.1875,6,0.0
0.05750175481429487,0.10978348134240012,0.9992230561623623,1694788840.998925,0.02602648277777778,24.1875,6,0.0
0.05750175481429487,0.10978348134240012,0.9992230561623623,1694788841.4996316,0.026165570555555556,24.1875,6,0.0
0.05750175481429487,0.10978348134240012,0.9992230561623623,1694788842.0000973,0.026304589166666666,24.25,6,0.0
0.05750175481429487,0.10978348134240012,0.9992230561623623,1694788842.5013747,0.026443826388888887,24.25,6,0.0
0.05750175481429487,0.10978348134240012,0.9992230561623623,1694788843.001924,0.026582874444444442,24.25,6,0.0
0.05750175481429487,0.10978348134240012,0.9992230561623623,1694788843.5027037,0.026721980555555556,24.25,6,0.0
0.05750175481429487,0.10978348134240012,0.9992230561623623,1694788844.0037508,0.02686115722222222,24.25,6,0.0
0.05750175481429487,0.10978348134240012,0.9992230561623623,1694788844.5046108,0.027000284722222222,24.25,6,0.0
0.05750175481429487,0.10978348134240012,0.9992230561623623,1694788845.005471,0.02713941138888889,24.25,6,0.0
0.059376812036500144,0.10978348134240012,0.9992230561623623,1694788845.5059564,0.027278439999999998,24.25,6,0.0
0.059376812036500144,0.1066043895378714,0.9992230561623623,1694788846.007139,0.027417654166666666,24.25,6,0.0
0.05925180822168646,0.10356317504421671,0.9992230561623623,1694788846.5088983,0.02755702861111111,24.25,6,0.0
0.05850178533280435,0.10065659849293307,0.9992230561623623,1694788847.009352,0.027696049444444443,24.25,6,0.0
0.05850178533280435,0.09788238830201956,0.9992230561623623,1694788847.509983,0.02783511333333333,24.1875,6,0.0
0.05850178533280435,0.09523748746233804,0.9992230561623623,1694788848.010981,0.027974273055555554,24.1875,6,0.0
0.057876766258735925,0.0927181628615826,0.9992230561623623,1694788848.5119376,0.028113433055555557,24.1875,6,0.0
0.057751762443922244,0.0903214544783554,0.9992230561623623,1694788849.0125082,0.028252480833333336,24.1875,6,0.0
0.057876766258735925,0.0880440421987928,0.9992230561623623,1694788849.5132253,0.028391569166666665,24.1875,6,0.0
0.05837678151799067,0.0858825624438122,0.9992230561623623,1694788850.0141327,0.028530706666666666,24.1875,6,0.0
0.05812677388836329,0.0838325809114196,0.9992230561623623,1694788850.5150445,0.028669851944444442,24.1875,6,0.0
0.05750175481429487,0.08188983651520472,0.9992230561623623,1694788851.0157545,0.0288089375,24.1875,6,0.0
0.05762675862910856,0.08005086312892942,0.9992230561623623,1694788851.5163918,0.028948004444444446,24.1875,6,0.0
0.05712674336985382,0.07831092849152238,0.9992230561623623,1694788852.017326,0.02908715138888889,24.1875,6,0.0
0.0572517471846675,0.07666621035811833,0.9992230561623623,1694788852.5181725,0.029226276944444445,24.1875,6,0.0
0.05762675862910856,0.07511245814959042,0.9992230561623623,1694788853.019363,0.029365491388888887,24.1875,6,0.0
0.057751762443922244,0.07364489764563711,0.9992230561623623,1694788853.520635,0.02950473916666667,24.25,6,0.0
0.05737675099948119,0.07225844333538041,0.9992230561623623,1694788854.021795,0.02964394388888889,24.25,6,0.0
0.05712674336985382,0.07094842550871273,0.9992230561623623,1694788854.5229726,0.029783161944444442,24.25,6,0.0
0.057001739555040135,0.06971007823342008,0.9992230561623623,1694788855.0236793,0.029922250555555554,24.25,6,0.0
0.057001739555040135,0.06853854608779197,0.9992230561623623,1694788855.5243468,0.030061325555555556,24.25,6,0.0
0.05712674336985382,0.06742889100347857,0.9992230561623623,1694788856.0253177,0.03020047861111111,24.25,6,0.0
0.05712674336985382,0.0663758924869833,0.9992230561623623,1694788856.5260332,0.030339570555555556,24.25,6,0.0
0.05762675862910856,0.06537477745590378,0.9992230561623623,1694788857.026893,0.03047869638888889,24.25,6,0.0
0.05762675862910856,0.06441988402929431,0.9992230561623623,1694788857.5273485,0.030617715,24.25,6,0.0
0.05762675862910856,0.06350590833177276,0.9992230561623623,1694788858.0278242,0.03075673611111111,24.25,6,0.0
0.05750175481429487,0.06262739275810147,0.9992230561623623,1694788858.5283997,0.03089578388888889,24.25,6,0.0
0.05750175481429487,0.061779042289301395,0.9992230561623623,1694788859.02982,0.031035040555555556,24.25,6,0.0
0.05687673574022645,0.060954904252639684,0.9992230561623623,1694788859.5317228,0.031174480833333334,24.25,6,0.0
0.057001739555040135,0.06015013070066921,0.9992230561623623,1694788860.033122,0.031313763611111115,24.25,6,0.0
0.05737675099948119,0.05935943509476746,0.9992230561623623,1694788860.5338871,0.0314528625,24.25,6,0.0
0.05762675862910856,0.05857720536324724,0.9992230561623623,1694788861.0346475,0.0315919625,24.25,6,0.0
0.0572517471846675,0.057797407692878125,0.9992230561623623,1694788861.5351715,0.03173099916666666,24.25,6,0.0
0.05675173192541277,0.05779411147556596,0.9992230561623623,1694788862.0361614,0.03187015833333333,24.25,6,0.0
0.05687673574022645,0.05779107773283864,0.9992230561623623,1694788862.536641,0.032009184999999996,24.25,6,0.0
0.05687673574022645,0.05778839231229588,0.9992230561623623,1694788863.0374613,0.03214830055555555,24.25,6,0.0
0.05662672811059908,0.05778583435170293,0.9992230561623623,1694788863.5380714,0.03228735944444444,24.25,6,0.0
0.05712674336985382,0.057784012175260045,0.9992230561623623,1694788864.0396764,0.03242669166666667,24.25,6,0.0
0.05737675099948119,0.05778208862524514,0.9992230561623623,1694788864.5400898,0.03256569888888889,24.25,6,0.0
0.05687673574022645,0.05777953785104948,0.9992230561623623,1694788865.041037,0.03270484916666667,24.25,6,0.0
0.05675173192541277,0.057776867019425734,0.9992230561623623,1694788865.5418267,0.032843955555555554,24.25,6,0.0
0.05712674336985382,0.05777489389565268,0.9992230561623623,1694788866.0424328,0.03298301583333333,24.25,6,0.0
0.0572517471846675,0.05777309600057322,0.9992230561623623,1694788866.5437222,0.03312225666666666,24.25,6,0.0
0.057001739555040135,0.0577709532178112,0.9992230561623623,1694788867.044342,0.033261322777777776,24.25,6,0.0
0.05675173192541277,0.05776846204216338,0.9992230561623623,1694788867.545423,0.033400508055555556,24.25,6,0.0
0.05675173192541277,0.05776846204216338,0.9992230561623623,1694788868.0461376,0.033539600277777776,24.25,6,0.0
0.05675173192541277,0.05776846204216338,0.9992230561623623,1694788868.5484073,0.033679109166666665,24.25,6,0.0
0.05675173192541277,0.05776846204216338,0.9992230561623623,1694788869.0495946,0.03381833277777778,24.25,6,0.0
0.05675173192541277,0.05776846204216338,0.9992230561623623,1694788869.549129,0.03395709777777778,24.25,6,0.0
0.05675173192541277,0.05776846204216338,0.9992230561623623,1694788870.0501142,0.034096257222222225,24.25,6,0.0
0.05675173192541277,0.05776846204216338,0.9992230561623623,1694788870.5510182,0.03423539861111111,24.25,6,0.0
0.05675173192541277,0.05776846204216338,0.9992230561623623,1694788871.0520186,0.03437456472222222,24.25,6,0.0
0.05675173192541277,0.05776846204216338,0.9992230561623623,1694788871.5533068,0.03451381,24.25,6,0.0
0.05675173192541277,0.05776846204216338,0.9992230561623623,1694788872.0555868,0.034653330555555556,24.25,6,0.0
0.05675173192541277,0.05776846204216338,0.9992230561623623,1694788872.556948,0.034792604444444444,24.25,6,0.0
0.05675173192541277,0.05776846204216338,0.9992230561623623,1694788873.057583,0.03493166833333333,24.25,6,0.0
0.05675173192541277,0.05776846204216338,0.9992230561623623,1694788873.558743,0.035070879444444446,24.25,6,0.0
