media,drug,waste,pump_time,hour,vial_drug_mass,dil_rate
0,1,2,1694789617.3620462,0.24168290416666666,1135.082922149827,0.29518666666666665
0,1,2,1694789619.866547,0.2423786,1135.082922149827,0.29518666666666665
0,1,2,1694789622.3712254,0.24307434555555554,794.5580455048789,0.29518666666666665
0,1,3,1694789624.8753755,0.24376994194444443,794.5580455048789,0.29518666666666665
0,1,2,1694789627.3810506,0.24446595833333334,794.5580455048789,0.29518666666666665
1,2,2,1694789629.8859258,0.245161765,1135.0985865562302,0.29518666666666665
0,1,2,1694789632.3899312,0.24585731861111113,1135.0985865562302,0.29518666666666665
0,1,2,1694789634.8942358,0.2465529611111111,1135.0985865562302,0.29518666666666665
0,1,2,1694789637.4005878,0.24724917027777776,1135.0985865562302,0.29518666666666665
0,1,2,1694789639.9055083,0.24794498222222222,1135.0985865562302,0.29518666666666665
0,1,2,1694789642.4102397,0.24864073499999997,1135.0985865562302,0.29518666666666665
0,1,2,1694789644.9164112,0.24933689444444446,1135.0985865562302,0.29518666666666665
0,1,2,1694789647.4213212,0.250032705,1135.0985865562302,0
0,1,2,1694789650.2417648,0.2508161588888889,1135.0985865562302,0
