current,average,maxod,time,hour,temp,threads,min
1.3209153111362042,1.3383347348472718,1.3383347348472718,1694812132.495621,0.08006466083333333,22.5625,6,0.0
1.3299155858027893,1.3396978008138407,1.3396978008138407,1694812134.998264,0.08075983916666665,22.5625,6,0.0
1.3654166692098757,1.341040349797484,1.341040349797484,1694812137.5025647,0.08145547944444445,22.5625,6,0.0
1.3600415051728874,1.342297378310862,1.342297378310862,1694812140.0054512,0.08215072222222222,22.5625,6,0.0
1.3314156315805536,1.3437569903954205,1.3437569903954205,1694812142.5077612,0.08284581194444443,22.5625,6,0.0
1.3310406201361125,1.3446644071106273,1.3446644071106273,1694812145.0108387,0.08354110972222223,22.5625,6,0.0
1.3359157689138461,1.3453950607273586,1.3453950607273586,1694812147.5136533,0.08423633527777778,22.5625,6,0.0
1.301539719840083,1.346008756288382,1.346008756288382,1694812150.0155,0.08493129499999999,22.5625,6,0.0
1.3022897427289652,1.3463870338328832,1.3463870338328832,1694812152.5177686,0.08562636972222222,22.5625,6,0.0
1.3139150975066378,1.3468529316095097,1.3468529316095097,1694812155.0204532,0.08632155916666666,22.5625,6,0.0
1.3116650288399916,1.3471438938786637,1.3471438938786637,1694812157.5337532,0.08701969777777778,22.5625,6,0.0
1.3336657002471999,1.3473522079085483,1.3473522079085483,1694812160.0547507,0.08771997388888889,22.5625,6,0.0
1.3456660664693136,1.3474936728300406,1.3474936728300406,1694812162.561885,0.0884164025,22.5625,6,0.0
1.363791619617298,1.3474888210330902,1.3475189425401295,1694812165.137852,0.08913194833333334,22.5625,6,0.0
1.3559163792840356,1.3473282419293153,1.3475189425401295,1694812167.6640897,0.08983368027777779,22.5625,6,0.0
1.3566664021729178,1.347177030655684,1.3475189425401295,1694812170.19554,0.09053686166666666,22.5625,6,0.0
1.3529162877285075,1.3468309422042497,1.3475189425401295,1694812172.707966,0.09123475833333333,22.5625,6,0.0
1.4004177373577074,1.3465713197581972,1.3475189425401295,1694812175.2107408,0.09192996916666665,22.5625,6,0.0
1.353166295358135,1.3463085038844385,1.3475189425401295,1694812177.7128909,0.092625015,22.5625,6,0.0
1.338040833765679,1.345848444727719,1.3475189425401295,1694812180.215997,0.09332031972222223,22.5625,6,0.0
1.3546663411358988,1.3453900865309012,1.3475189425401295,1694812182.7189372,0.09401558222222223,22.5625,6,0.0
1.3546663411358988,1.345001208124403,1.3475189425401295,1694812185.2215774,0.09471076055555555,22.5625,6,0.0
1.3501662038026063,1.3445724104745123,1.3475189425401295,1694812187.7240727,0.09540589861111111,22.5625,6,0.0
1.3497911923581651,1.3443328247380497,1.3475189425401295,1694812190.226173,0.09610092638888888,22.5625,6,0.0
1.3522912686544388,1.3439050374544386,1.3475189425401295,1694812192.7283068,0.0967959636111111,22.5625,6,0.0
1.351041230506302,1.343647994459359,1.3475189425401295,1694812195.2314854,0.09749129027777777,22.5625,6,0.0
1.4056678975798824,1.3434278444037506,1.3475189425401295,1694812197.733988,0.09818642222222222,22.5625,6,0.0
1.342790978728599,1.3432438549306307,1.3475189425401295,1694812200.236574,0.09888159222222222,22.5625,6,0.0
1.3234153874324777,1.3431365878296866,1.3475189425401295,1694812202.7387495,0.09957664083333334,22.5625,6,0.0
1.3259154637287516,1.3431610670432612,1.3475189425401295,1694812205.4477658,0.10032914555555557,22.5625,5,0.0
